Sensor 8,100,2018-03-23T14:13:56,63.35871143922568 
Sensor 8,200,2018-03-23T14:13:56,76.92717426730214 
Sensor 8,300,2018-03-23T14:13:56,1
Sensor 0,100,2018-03-23T14:14:01,63.97394537416972 
Sensor 1,100,2018-03-23T14:14:01,61.67926788475269 
Sensor 2,100,2018-03-23T14:14:01,67.04284208755948 
Sensor 3,100,2018-03-23T14:14:01,66.76981108147848 
Sensor 4,100,2018-03-23T14:14:01,57.62789552782205 
Sensor 5,100,2018-03-23T14:14:01,71.06791180028748 
Sensor 6,100,2018-03-23T14:14:01,51.520519305129675 
Sensor 7,100,2018-03-23T14:14:01,70.97746621498199 
Sensor 8,100,2018-03-23T14:14:01,63.32788032806868 
Sensor 0,100,2018-03-23T14:14:06,63.90889398653746 
Sensor 1,100,2018-03-23T14:14:06,61.76506679697716 
Sensor 2,100,2018-03-23T14:14:06,66.95459835371092 
Sensor 3,100,2018-03-23T14:14:06,66.83630910107716 
Sensor 4,100,2018-03-23T14:14:06,57.70389021022238 
Sensor 5,100,2018-03-23T14:14:06,71.01572221557036 
Sensor 6,100,2018-03-23T14:14:06,51.53908075187033 
Sensor 7,100,2018-03-23T14:14:06,70.80429981136102 
Sensor 8,100,2018-03-23T14:14:06,63.3287250715787 
Sensor 0,100,2018-03-23T14:14:11,63.92315046263273 
Sensor 1,100,2018-03-23T14:14:11,61.786897138815824 
Sensor 2,100,2018-03-23T14:14:11,67.10668705224136 
Sensor 3,100,2018-03-23T14:14:11,66.7051512030159 
Sensor 4,100,2018-03-23T14:14:11,57.688726066881785 
Sensor 5,100,2018-03-23T14:14:11,70.67285033944434 
Sensor 6,100,2018-03-23T14:14:11,51.45104457119047 
Sensor 7,100,2018-03-23T14:14:11,70.97552694437493 
Sensor 8,100,2018-03-23T14:14:11,63.22941985217615 
Sensor 0,100,2018-03-23T14:14:16,64.00378463882204 
Sensor 1,100,2018-03-23T14:14:16,61.80042120058806 
Sensor 2,100,2018-03-23T14:14:16,67.2543691323182 
Sensor 3,100,2018-03-23T14:14:16,66.53744317909695 
Sensor 4,100,2018-03-23T14:14:16,57.47720993305639 
Sensor 5,100,2018-03-23T14:14:16,70.59700375932165 
Sensor 6,100,2018-03-23T14:14:16,51.68961748239475 
Sensor 7,100,2018-03-23T14:14:16,70.91794776783843 
Sensor 8,100,2018-03-23T14:14:16,63.23964101190313 
Sensor 0,100,2018-03-23T14:14:21,64.07727320814196 
Sensor 1,100,2018-03-23T14:14:21,61.836411341815484 
Sensor 2,100,2018-03-23T14:14:21,67.24902812448029 
Sensor 3,100,2018-03-23T14:14:21,66.39663942387018 
Sensor 4,100,2018-03-23T14:14:21,57.45169693793684 
Sensor 5,100,2018-03-23T14:14:21,70.6500448329823 
Sensor 6,100,2018-03-23T14:14:21,51.90375599036522 
Sensor 7,100,2018-03-23T14:14:21,71.05747479834 
Sensor 8,100,2018-03-23T14:14:21,63.26744384095614 
Sensor 0,100,2018-03-23T14:14:26,64.11165220315334 
Sensor 1,100,2018-03-23T14:14:26,61.839814970025245 
Sensor 2,100,2018-03-23T14:14:26,67.21339559018865 
Sensor 3,100,2018-03-23T14:14:26,66.47351751917233 
Sensor 4,100,2018-03-23T14:14:26,57.41603701432005 
Sensor 5,100,2018-03-23T14:14:26,70.73537247496922 
Sensor 6,100,2018-03-23T14:14:26,51.88148974790397 
Sensor 7,100,2018-03-23T14:14:26,71.2479528324558 
Sensor 8,100,2018-03-23T14:14:26,63.3665251369722 
Sensor 0,100,2018-03-23T14:14:31,64.28363528887351 
Sensor 1,100,2018-03-23T14:14:31,61.868072824292824 
Sensor 2,100,2018-03-23T14:14:31,67.24402601354507 
Sensor 3,100,2018-03-23T14:14:31,66.63965665250785 
Sensor 4,100,2018-03-23T14:14:31,57.45390645881795 
Sensor 5,100,2018-03-23T14:14:31,70.77686107444585 
Sensor 6,100,2018-03-23T14:14:31,51.7743258125916 
Sensor 7,100,2018-03-23T14:14:31,71.06311984815416 
Sensor 8,100,2018-03-23T14:14:31,63.520882723467025 
Sensor 0,100,2018-03-23T14:14:36,64.35879113506651 
Sensor 1,100,2018-03-23T14:14:36,61.90213895296667 
Sensor 2,100,2018-03-23T14:14:36,67.25951766892533 
Sensor 3,100,2018-03-23T14:14:36,66.76505283969598 
Sensor 4,100,2018-03-23T14:14:36,57.533972461396836 
Sensor 5,100,2018-03-23T14:14:36,70.81420849746526 
Sensor 6,100,2018-03-23T14:14:36,51.99293504043274 
Sensor 7,100,2018-03-23T14:14:36,70.97213069066126 
Sensor 8,100,2018-03-23T14:14:36,63.54200709508974 
Sensor 0,100,2018-03-23T14:14:41,64.17785576086733 
Sensor 1,100,2018-03-23T14:14:41,61.856753718057675 
Sensor 2,100,2018-03-23T14:14:41,67.02908474086061 
Sensor 3,100,2018-03-23T14:14:41,66.85704241101688 
Sensor 4,100,2018-03-23T14:14:41,57.65189524080889 
Sensor 5,100,2018-03-23T14:14:41,70.90249757993867 
Sensor 6,100,2018-03-23T14:14:41,51.951461331762914 
Sensor 7,100,2018-03-23T14:14:41,70.95922243943113 
Sensor 8,100,2018-03-23T14:14:41,63.446410016774806 
Sensor 0,100,2018-03-23T14:14:46,64.2902241007384 
Sensor 1,100,2018-03-23T14:14:46,61.86486791535653 
Sensor 2,100,2018-03-23T14:14:46,67.09770408143855 
Sensor 3,100,2018-03-23T14:14:46,66.81115237097337 
Sensor 4,100,2018-03-23T14:14:46,57.389294415882624 
Sensor 5,100,2018-03-23T14:14:46,70.99233267292473 
Sensor 6,100,2018-03-23T14:14:46,51.84408603903195 
Sensor 7,100,2018-03-23T14:14:46,70.85959008177413 
Sensor 8,100,2018-03-23T14:14:46,63.394234848875975 
Sensor 0,100,2018-03-23T14:14:51,64.04972631823452 
Sensor 1,100,2018-03-23T14:14:51,62.13191611096694 
Sensor 2,100,2018-03-23T14:14:51,67.11812446817687 
Sensor 3,100,2018-03-23T14:14:51,66.692139552011 
Sensor 4,100,2018-03-23T14:14:51,57.21575803571907 
Sensor 5,100,2018-03-23T14:14:51,70.88094087997996 
Sensor 6,100,2018-03-23T14:14:51,51.925016667993376 
Sensor 7,100,2018-03-23T14:14:51,70.84630730109565 
Sensor 8,100,2018-03-23T14:14:51,63.496324563600254 
Sensor 0,100,2018-03-23T14:14:56,63.914377411303974 
Sensor 1,100,2018-03-23T14:14:56,62.192544825409115 
Sensor 2,100,2018-03-23T14:14:56,67.21304235550053 
Sensor 3,100,2018-03-23T14:14:56,66.93030336885893 
Sensor 4,100,2018-03-23T14:14:56,57.3108383823962 
Sensor 5,100,2018-03-23T14:14:56,70.63293745366674 
Sensor 6,100,2018-03-23T14:14:56,52.08601244860998 
Sensor 7,100,2018-03-23T14:14:56,70.97230879604122 
Sensor 8,100,2018-03-23T14:14:56,63.45918588723935 
Sensor 0,100,2018-03-23T14:15:01,63.841266676288235 
Sensor 1,100,2018-03-23T14:15:01,62.23614230591981 
Sensor 2,100,2018-03-23T14:15:01,67.32941844425754 
Sensor 3,100,2018-03-23T14:15:01,67.02246182939805 
Sensor 4,100,2018-03-23T14:15:01,57.44428839501815 
Sensor 5,100,2018-03-23T14:15:01,70.450427609011 
Sensor 6,100,2018-03-23T14:15:01,52.05076840239426 
Sensor 7,100,2018-03-23T14:15:01,71.06800733956945 
Sensor 8,100,2018-03-23T14:15:01,63.42546862755441 
Sensor 0,100,2018-03-23T14:15:06,63.945070439777375 
Sensor 1,100,2018-03-23T14:15:06,62.216510836632736 
Sensor 2,100,2018-03-23T14:15:06,67.30875535078214 
Sensor 3,100,2018-03-23T14:15:06,66.9610168490977 
Sensor 4,100,2018-03-23T14:15:06,57.37714621542189 
Sensor 5,100,2018-03-23T14:15:06,70.55432990881819 
Sensor 6,100,2018-03-23T14:15:06,52.00313174764675 
Sensor 7,100,2018-03-23T14:15:06,71.24645519728759 
Sensor 8,100,2018-03-23T14:15:06,63.43213352854549 
Sensor 0,100,2018-03-23T14:15:11,63.97396656578323 
Sensor 1,100,2018-03-23T14:15:11,62.17201099660432 
Sensor 2,100,2018-03-23T14:15:11,67.31114584466336 
Sensor 3,100,2018-03-23T14:15:11,66.95512063975893 
Sensor 4,100,2018-03-23T14:15:11,57.47396835288983 
Sensor 5,100,2018-03-23T14:15:11,70.59165552282104 
Sensor 6,100,2018-03-23T14:15:11,51.9503438026077 
Sensor 7,100,2018-03-23T14:15:11,71.29855109192891 
Sensor 8,100,2018-03-23T14:15:11,63.199862251433196 
Sensor 0,100,2018-03-23T14:15:16,63.99596150974916 
Sensor 1,100,2018-03-23T14:15:16,62.37117592550622 
Sensor 2,100,2018-03-23T14:15:16,67.44807083562965 
Sensor 3,100,2018-03-23T14:15:16,67.25710503014469 
Sensor 4,100,2018-03-23T14:15:16,57.56616012766715 
Sensor 5,100,2018-03-23T14:15:16,70.65780644652669 
Sensor 6,100,2018-03-23T14:15:16,51.94198042169429 
Sensor 7,100,2018-03-23T14:15:16,71.33281056595872 
Sensor 8,100,2018-03-23T14:15:16,63.02674093038081 
Sensor 0,100,2018-03-23T14:15:21,63.93421574639303 
Sensor 1,100,2018-03-23T14:15:21,62.44039904799045 
Sensor 2,100,2018-03-23T14:15:21,67.3130097775603 
Sensor 3,100,2018-03-23T14:15:21,67.38288391366564 
Sensor 4,100,2018-03-23T14:15:21,57.5155163294974 
Sensor 5,100,2018-03-23T14:15:21,70.84167561562833 
Sensor 6,100,2018-03-23T14:15:21,52.04389399718962 
Sensor 7,100,2018-03-23T14:15:21,71.31815049770434 
Sensor 8,100,2018-03-23T14:15:21,62.959541494647 
Sensor 0,100,2018-03-23T14:15:26,64.09134543823424 
Sensor 1,100,2018-03-23T14:15:26,62.60029193442505 
Sensor 2,100,2018-03-23T14:15:26,67.41697641479873 
Sensor 3,100,2018-03-23T14:15:26,67.39126571797324 
Sensor 4,100,2018-03-23T14:15:26,57.54289684188257 
Sensor 5,100,2018-03-23T14:15:26,70.80005160756521 
Sensor 6,100,2018-03-23T14:15:26,52.19394935368841 
Sensor 7,100,2018-03-23T14:15:26,71.18342329009775 
Sensor 8,100,2018-03-23T14:15:26,62.85182049048156 
Sensor 0,100,2018-03-23T14:15:31,64.24705836867886 
Sensor 1,100,2018-03-23T14:15:31,62.60196276332327 
Sensor 2,100,2018-03-23T14:15:31,67.59910825117343 
Sensor 3,100,2018-03-23T14:15:31,67.28536774690896 
Sensor 4,100,2018-03-23T14:15:31,57.50674783758567 
Sensor 5,100,2018-03-23T14:15:31,70.88547806389525 
Sensor 6,100,2018-03-23T14:15:31,51.93884941291905 
Sensor 7,100,2018-03-23T14:15:31,71.03307970801542 
Sensor 8,100,2018-03-23T14:15:31,62.747035858211234 
Sensor 0,100,2018-03-23T14:15:36,64.21634066689222 
Sensor 1,100,2018-03-23T14:15:36,62.61149693978836 
Sensor 2,100,2018-03-23T14:15:36,67.63598821854683 
Sensor 3,100,2018-03-23T14:15:36,67.5286531363377 
Sensor 4,100,2018-03-23T14:15:36,57.57808628171061 
Sensor 5,100,2018-03-23T14:15:36,70.77116659091264 
Sensor 6,100,2018-03-23T14:15:36,51.962089269171344 
Sensor 7,100,2018-03-23T14:15:36,70.9735426495776 
Sensor 8,100,2018-03-23T14:15:36,62.657751773828416 
Sensor 0,100,2018-03-23T14:15:41,64.30118411945209 
Sensor 1,100,2018-03-23T14:15:41,62.560117514410365 
Sensor 2,100,2018-03-23T14:15:41,67.48822485264968 
Sensor 3,100,2018-03-23T14:15:41,67.41587927377998 
Sensor 4,100,2018-03-23T14:15:41,57.58218589245934 
Sensor 5,100,2018-03-23T14:15:41,70.55525581720192 
Sensor 6,100,2018-03-23T14:15:41,51.9929798625079 
Sensor 7,100,2018-03-23T14:15:41,71.01965965851018 
Sensor 8,100,2018-03-23T14:15:41,62.953508543918815 
Sensor 0,100,2018-03-23T14:15:46,64.40153787689148 
Sensor 1,100,2018-03-23T14:15:46,62.641347349204864 
Sensor 2,100,2018-03-23T14:15:46,67.28554862490512 
Sensor 3,100,2018-03-23T14:15:46,67.31176544666218 
Sensor 4,100,2018-03-23T14:15:46,57.75419915729207 
Sensor 5,100,2018-03-23T14:15:46,70.57728739439933 
Sensor 6,100,2018-03-23T14:15:46,51.99498533219772 
Sensor 7,100,2018-03-23T14:15:46,70.90643681041959 
Sensor 8,100,2018-03-23T14:15:46,62.70939726358346 
Sensor 0,100,2018-03-23T14:15:51,64.51498508304455 
Sensor 1,100,2018-03-23T14:15:51,62.630790149225625 
Sensor 2,100,2018-03-23T14:15:51,67.10532555997833 
Sensor 3,100,2018-03-23T14:15:51,67.38333805872978 
Sensor 4,100,2018-03-23T14:15:51,57.89068052750607 
Sensor 5,100,2018-03-23T14:15:51,70.60069174083611 
Sensor 6,100,2018-03-23T14:15:51,51.89650754961463 
Sensor 7,100,2018-03-23T14:15:51,71.13167826945637 
Sensor 8,100,2018-03-23T14:15:51,62.7193122977496 
Sensor 0,100,2018-03-23T14:15:56,64.28460624713428 
Sensor 0,200,2018-03-23T14:15:56,76.58378896847924 
Sensor 0,300,2018-03-23T14:15:56,0
Sensor 1,100,2018-03-23T14:15:56,62.75864277732668 
Sensor 1,200,2018-03-23T14:15:56,76.58665597397632 
Sensor 1,300,2018-03-23T14:15:56,1
Sensor 2,100,2018-03-23T14:15:56,67.03404567025585 
Sensor 2,200,2018-03-23T14:15:56,76.58756025777407 
Sensor 2,300,2018-03-23T14:15:56,0
Sensor 3,100,2018-03-23T14:15:56,67.2717708812756 
Sensor 3,200,2018-03-23T14:15:56,76.58599067477446 
Sensor 3,300,2018-03-23T14:15:56,1
Sensor 4,100,2018-03-23T14:15:56,57.77911821281255 
Sensor 4,200,2018-03-23T14:15:56,76.59428254253629 
Sensor 4,300,2018-03-23T14:15:56,0
Sensor 5,100,2018-03-23T14:15:56,70.57124679323458 
Sensor 5,200,2018-03-23T14:15:56,76.58613033190657 
Sensor 5,300,2018-03-23T14:15:56,1
Sensor 6,100,2018-03-23T14:15:56,51.83648350645983 
Sensor 6,200,2018-03-23T14:15:56,76.58900568246904 
Sensor 6,300,2018-03-23T14:15:56,0
Sensor 7,100,2018-03-23T14:15:56,70.92639764003493 
Sensor 7,200,2018-03-23T14:15:56,76.58607001203013 
Sensor 7,300,2018-03-23T14:15:56,0
Sensor 8,100,2018-03-23T14:15:56,62.77259232025279 
Sensor 8,200,2018-03-23T14:15:56,76.5873069239212 
Sensor 8,300,2018-03-23T14:15:56,1
Sensor 0,100,2018-03-23T14:16:01,64.22993667013478 
Sensor 1,100,2018-03-23T14:16:01,62.68231757046899 
Sensor 2,100,2018-03-23T14:16:01,67.1925943866508 
Sensor 3,100,2018-03-23T14:16:01,67.24057367651761 
Sensor 4,100,2018-03-23T14:16:01,57.844378417525455 
Sensor 5,100,2018-03-23T14:16:01,70.6826849832147 
Sensor 6,100,2018-03-23T14:16:01,51.77769447757343 
Sensor 7,100,2018-03-23T14:16:01,71.1577697822565 
Sensor 8,100,2018-03-23T14:16:01,62.75890983936183 
Sensor 0,100,2018-03-23T14:16:06,64.2087002956469 
Sensor 1,100,2018-03-23T14:16:06,62.673785828943466 
Sensor 2,100,2018-03-23T14:16:06,67.18364629918452 
Sensor 3,100,2018-03-23T14:16:06,67.28709750470692 
Sensor 4,100,2018-03-23T14:16:06,57.61073740663391 
Sensor 5,100,2018-03-23T14:16:06,70.73724733593026 
Sensor 6,100,2018-03-23T14:16:06,51.85480220172193 
Sensor 7,100,2018-03-23T14:16:06,71.0784655291109 
Sensor 8,100,2018-03-23T14:16:06,62.873861488718724 
Sensor 0,100,2018-03-23T14:16:11,64.28585344896317 
Sensor 1,100,2018-03-23T14:16:11,62.859599655829605 
Sensor 2,100,2018-03-23T14:16:11,67.23467298226508 
Sensor 3,100,2018-03-23T14:16:11,67.11511880189411 
Sensor 4,100,2018-03-23T14:16:11,57.7522675703289 
Sensor 5,100,2018-03-23T14:16:11,70.78879160468577 
Sensor 6,100,2018-03-23T14:16:11,51.80487093668477 
Sensor 7,100,2018-03-23T14:16:11,71.02537559108171 
Sensor 8,100,2018-03-23T14:16:11,62.723389122980926 
Sensor 0,100,2018-03-23T14:16:16,64.32660970618798 
Sensor 1,100,2018-03-23T14:16:16,62.92386631463717 
Sensor 2,100,2018-03-23T14:16:16,67.25532926848368 
Sensor 3,100,2018-03-23T14:16:16,67.13534592191509 
Sensor 4,100,2018-03-23T14:16:16,57.7651621333266 
Sensor 5,100,2018-03-23T14:16:16,70.90256247146462 
Sensor 6,100,2018-03-23T14:16:16,51.69273769805029 
Sensor 7,100,2018-03-23T14:16:16,70.99887682261922 
Sensor 8,100,2018-03-23T14:16:16,62.53913841095917 
Sensor 0,100,2018-03-23T14:16:21,64.34968536506337 
Sensor 1,100,2018-03-23T14:16:21,62.623393256005514 
Sensor 2,100,2018-03-23T14:16:21,67.25171554572802 
Sensor 3,100,2018-03-23T14:16:21,67.2255712856049 
Sensor 4,100,2018-03-23T14:16:21,57.90293774320812 
Sensor 5,100,2018-03-23T14:16:21,70.95011694316206 
Sensor 6,100,2018-03-23T14:16:21,51.648834096449505 
Sensor 7,100,2018-03-23T14:16:21,71.08416771127361 
Sensor 8,100,2018-03-23T14:16:21,62.44798602941371 
Sensor 0,100,2018-03-23T14:16:26,64.4020129508072 
Sensor 1,100,2018-03-23T14:16:26,62.6984119581692 
Sensor 2,100,2018-03-23T14:16:26,67.2993440070648 
Sensor 3,100,2018-03-23T14:16:26,67.37097826909609 
Sensor 4,100,2018-03-23T14:16:26,57.83980304662506 
Sensor 5,100,2018-03-23T14:16:26,71.04598648406272 
Sensor 6,100,2018-03-23T14:16:26,51.52838082473888 
Sensor 7,100,2018-03-23T14:16:26,71.00044639331072 
Sensor 8,100,2018-03-23T14:16:26,62.30050623497736 
Sensor 0,100,2018-03-23T14:16:31,64.37501171850232 
Sensor 1,100,2018-03-23T14:16:31,62.720068361337 
Sensor 2,100,2018-03-23T14:16:31,67.17985846105499 
Sensor 3,100,2018-03-23T14:16:31,67.29535044689328 
Sensor 4,100,2018-03-23T14:16:31,57.72708215094624 
Sensor 5,100,2018-03-23T14:16:31,70.88604541371531 
Sensor 6,100,2018-03-23T14:16:31,51.578906592684355 
Sensor 7,100,2018-03-23T14:16:31,70.8208846191287 
Sensor 8,100,2018-03-23T14:16:31,62.07243343860606 
Sensor 0,100,2018-03-23T14:16:36,64.3085380084319 
Sensor 1,100,2018-03-23T14:16:36,62.88114823367645 
Sensor 2,100,2018-03-23T14:16:36,67.29942990774428 
Sensor 3,100,2018-03-23T14:16:36,67.24136540882566 
Sensor 4,100,2018-03-23T14:16:36,57.90017862358979 
Sensor 5,100,2018-03-23T14:16:36,70.97681846866294 
Sensor 6,100,2018-03-23T14:16:36,51.62670562701005 
Sensor 7,100,2018-03-23T14:16:36,70.61663090220348 
Sensor 8,100,2018-03-23T14:16:36,62.20285428318522 
Sensor 0,100,2018-03-23T14:16:41,64.23976338033452 
Sensor 1,100,2018-03-23T14:16:41,63.019463671005326 
Sensor 2,100,2018-03-23T14:16:41,67.2903617096571 
Sensor 3,100,2018-03-23T14:16:41,67.2542497463805 
Sensor 4,100,2018-03-23T14:16:41,58.0751036430355 
Sensor 5,100,2018-03-23T14:16:41,71.07416161048609 
Sensor 6,100,2018-03-23T14:16:41,51.69931420583404 
Sensor 7,100,2018-03-23T14:16:41,70.58691761747944 
Sensor 8,100,2018-03-23T14:16:41,61.842821849150354 
Sensor 0,100,2018-03-23T14:16:46,64.29566703011903 
Sensor 1,100,2018-03-23T14:16:46,62.89501901140272 
Sensor 2,100,2018-03-23T14:16:46,67.32730624926069 
Sensor 3,100,2018-03-23T14:16:46,67.25767063867579 
Sensor 4,100,2018-03-23T14:16:46,58.04623500290324 
Sensor 5,100,2018-03-23T14:16:46,70.99863286729627 
Sensor 6,100,2018-03-23T14:16:46,51.69741287808264 
Sensor 7,100,2018-03-23T14:16:46,70.76345268840953 
Sensor 8,100,2018-03-23T14:16:46,61.865564528363755 
Sensor 0,100,2018-03-23T14:16:51,64.20779692744964 
Sensor 1,100,2018-03-23T14:16:51,62.959036682338436 
Sensor 2,100,2018-03-23T14:16:51,67.43360008226607 
Sensor 3,100,2018-03-23T14:16:51,67.43639457705252 
Sensor 4,100,2018-03-23T14:16:51,58.100967936638305 
Sensor 5,100,2018-03-23T14:16:51,71.04450125660684 
Sensor 6,100,2018-03-23T14:16:51,51.64075898930773 
Sensor 7,100,2018-03-23T14:16:51,70.6427294477495 
Sensor 8,100,2018-03-23T14:16:51,62.05674088566561 
Sensor 0,100,2018-03-23T14:16:56,64.22283072099917 
Sensor 1,100,2018-03-23T14:16:56,63.000480083912336 
Sensor 2,100,2018-03-23T14:16:56,67.57896217623431 
Sensor 3,100,2018-03-23T14:16:56,67.34954508727131 
Sensor 4,100,2018-03-23T14:16:56,58.0731754001653 
Sensor 5,100,2018-03-23T14:16:56,71.40207723183443 
Sensor 6,100,2018-03-23T14:16:56,51.62575064617415 
Sensor 7,100,2018-03-23T14:16:56,70.82930997252979 
Sensor 8,100,2018-03-23T14:16:56,62.07571115643163 
Sensor 0,100,2018-03-23T14:17:01,64.26492099950636 
Sensor 1,100,2018-03-23T14:17:01,62.96610090600966 
Sensor 2,100,2018-03-23T14:17:01,67.57210336962451 
Sensor 3,100,2018-03-23T14:17:01,67.30199372423027 
Sensor 4,100,2018-03-23T14:17:01,57.795613645609635 
Sensor 5,100,2018-03-23T14:17:01,71.37065828300489 
Sensor 6,100,2018-03-23T14:17:01,51.62398295688255 
Sensor 7,100,2018-03-23T14:17:01,70.87181323490486 
Sensor 8,100,2018-03-23T14:17:01,61.89328701945754 
Sensor 0,100,2018-03-23T14:17:06,64.22292259118859 
Sensor 1,100,2018-03-23T14:17:06,62.970539480911484 
Sensor 2,100,2018-03-23T14:17:06,67.63126353187384 
Sensor 3,100,2018-03-23T14:17:06,67.35656476399133 
Sensor 4,100,2018-03-23T14:17:06,57.84820310446111 
Sensor 5,100,2018-03-23T14:17:06,71.33117661713949 
Sensor 6,100,2018-03-23T14:17:06,51.76681050456775 
Sensor 7,100,2018-03-23T14:17:06,71.1553441607882 
Sensor 8,100,2018-03-23T14:17:06,62.00402865695377 
Sensor 0,100,2018-03-23T14:17:11,64.1369940315529 
Sensor 1,100,2018-03-23T14:17:11,62.98406144716338 
Sensor 2,100,2018-03-23T14:17:11,67.80671272341327 
Sensor 3,100,2018-03-23T14:17:11,67.35778256859626 
Sensor 4,100,2018-03-23T14:17:11,57.86613669149502 
Sensor 5,100,2018-03-23T14:17:11,71.10858614724825 
Sensor 6,100,2018-03-23T14:17:11,51.74189414001387 
Sensor 7,100,2018-03-23T14:17:11,71.48042275469092 
Sensor 8,100,2018-03-23T14:17:11,62.14556661340343 
Sensor 0,100,2018-03-23T14:17:16,64.17502634290722 
Sensor 1,100,2018-03-23T14:17:16,62.86885249358209 
Sensor 2,100,2018-03-23T14:17:16,67.778125424823 
Sensor 3,100,2018-03-23T14:17:16,67.29283692309221 
Sensor 4,100,2018-03-23T14:17:16,58.04383552345978 
Sensor 5,100,2018-03-23T14:17:16,71.20289490703213 
Sensor 6,100,2018-03-23T14:17:16,51.68981860497062 
Sensor 7,100,2018-03-23T14:17:16,71.62514053848078 
Sensor 8,100,2018-03-23T14:17:16,62.202982768136074 
Sensor 0,100,2018-03-23T14:17:21,64.05895499567931 
Sensor 1,100,2018-03-23T14:17:21,62.89156069770784 
Sensor 2,100,2018-03-23T14:17:21,67.54280310214516 
Sensor 3,100,2018-03-23T14:17:21,67.20194729139408 
Sensor 4,100,2018-03-23T14:17:21,58.19399094950145 
Sensor 5,100,2018-03-23T14:17:21,71.18521314291131 
Sensor 6,100,2018-03-23T14:17:21,51.65049122212118 
Sensor 7,100,2018-03-23T14:17:21,71.56347758986207 
Sensor 8,100,2018-03-23T14:17:21,62.33612810116752 
Sensor 0,100,2018-03-23T14:17:26,63.95024369867649 
Sensor 1,100,2018-03-23T14:17:26,62.758656750106546 
Sensor 2,100,2018-03-23T14:17:26,67.75248392002621 
Sensor 3,100,2018-03-23T14:17:26,67.29182119602417 
Sensor 4,100,2018-03-23T14:17:26,58.09082209709754 
Sensor 5,100,2018-03-23T14:17:26,71.21196192609284 
Sensor 6,100,2018-03-23T14:17:26,51.7692069370569 
Sensor 7,100,2018-03-23T14:17:26,71.42893772096853 
Sensor 8,100,2018-03-23T14:17:26,62.256935092935386 
Sensor 0,100,2018-03-23T14:17:31,63.9737198699409 
Sensor 1,100,2018-03-23T14:17:31,62.69652484123632 
Sensor 2,100,2018-03-23T14:17:31,67.6977334625794 
Sensor 3,100,2018-03-23T14:17:31,67.16278863741566 
Sensor 4,100,2018-03-23T14:17:31,58.116298618246304 
Sensor 5,100,2018-03-23T14:17:31,71.14535151977844 
Sensor 6,100,2018-03-23T14:17:31,51.73881577110095 
Sensor 7,100,2018-03-23T14:17:31,71.19879722561481 
Sensor 8,100,2018-03-23T14:17:31,62.357390859961086 
Sensor 0,100,2018-03-23T14:17:36,63.98368249802529 
Sensor 1,100,2018-03-23T14:17:36,62.65813744468938 
Sensor 2,100,2018-03-23T14:17:36,67.65486363047019 
Sensor 3,100,2018-03-23T14:17:36,67.05785649896166 
Sensor 4,100,2018-03-23T14:17:36,58.16615275884403 
Sensor 5,100,2018-03-23T14:17:36,71.11656145664526 
Sensor 6,100,2018-03-23T14:17:36,51.72209445575399 
Sensor 7,100,2018-03-23T14:17:36,71.38774798429714 
Sensor 8,100,2018-03-23T14:17:36,62.12012721720193 
Sensor 0,100,2018-03-23T14:17:41,63.81127521111551 
Sensor 1,100,2018-03-23T14:17:41,62.72275803297899 
